GWA_LTC,2/11/16,3.15286781,3.16422527,3.11564298,3.11901573,563505.0798,3.14024249,3.14164755
GWA_LTC,2/12/16,3.12325323,3.16944961,3.12325323,3.15306092,457332.7125,3.14601043,3.14611719
GWA_LTC,2/13/16,3.15768304,3.1745798,3.13072198,3.16403701,541955.4233,3.16451638,3.16466624
GWA_LTC,2/14/16,3.1824424,3.24858765,3.1824424,3.24407495,723707.0552,3.22477822,3.22343625
GWA_LTC,2/15/16,3.25774571,3.2799369,3.21665931,3.230967,595916.2714,3.24450286,3.24525411
GWA_LTC,2/16/16,3.23710911,3.25809861,3.21795972,3.24299261,594191.8106,3.23950366,3.23890886
GWA_LTC,2/17/16,3.25509108,3.29390173,3.23283847,3.26701485,678714.7204,3.26585974,3.26436306
GWA_LTC,2/18/16,3.27585538,3.29979797,3.25389343,3.27785679,531940.8449,3.27570118,3.27575313
GWA_LTC,2/19/16,3.27962279,3.29400623,3.25830224,3.27653214,670228.5984,3.27755531,3.27775538
GWA_LTC,2/20/16,3.28731204,3.51339665,3.28009948,3.48152397,1210800.084,3.42445332,3.39239687
GWA_LTC,2/21/16,3.47942432,3.60362295,3.42412388,3.47744009,1173504.561,3.5053628,3.50400831
GWA_LTC,2/22/16,3.48043618,3.53093901,3.44691455,3.50809758,726117.5661,3.47808851,3.48085847
GWA_LTC,2/23/16,3.51572815,3.5483776,3.40400721,3.41937167,820410.6911,3.4525613,3.45949574
GWA_LTC,2/24/16,3.42647958,3.44401288,3.34224746,3.38793497,674744.5872,3.38722049,3.38796367
GWA_LTC,2/25/16,3.39433851,3.41407387,3.34422905,3.38512887,545817.7232,3.3814663,3.38137112
GWA_LTC,2/26/16,3.38215944,3.42285479,3.34259441,3.42285479,594305.5085,3.39064262,3.38700748
GWA_LTC,2/27/16,3.43454021,3.45766783,3.40304745,3.41766832,506940.1944,3.42579139,3.42700494
GWA_LTC,2/28/16,3.42427737,3.47289563,3.37294154,3.43327127,617205.9944,3.4176203,3.41199871
GWA_LTC,2/29/16,3.45198958,3.49425713,3.43456879,3.4493376,658355.964,3.45905605,3.45972782
GWA_LTC,3/1/16,3.45821817,3.47070745,3.4336106,3.44470974,616943.38,3.45147586,3.45193974
GWA_LTC,3/2/16,3.45333057,3.46234083,3.37593526,3.37593526,721284.1497,3.42648193,3.42993563
GWA_LTC,3/3/16,3.36967439,3.37965764,3.32405979,3.34145275,871991.8796,3.34823177,3.34927809
GWA_LTC,3/4/16,3.34382573,3.36155363,3.25364622,3.26998356,695429.9928,3.33748679,3.33797798
GWA_LTC,3/5/16,3.2634645,3.26490935,3.14976222,3.2073911,782911.6092,3.21867349,3.22351827
GWA_LTC,3/6/16,3.20508913,3.27133962,3.19082588,3.23612632,612144.898,3.24002491,3.2400233
GWA_LTC,3/7/16,3.2453837,3.28443631,3.22777692,3.27692118,641038.4615,3.26248873,3.2610027
GWA_LTC,3/8/16,3.28582656,3.29273596,3.24817602,3.26694375,585907.1871,3.26942152,3.27043157
GWA_LTC,3/9/16,3.27174372,3.30450848,3.25353575,3.28393045,681190.9701,3.27619719,3.27369835
GWA_LTC,3/10/16,3.28952363,3.29725965,3.26104381,3.29313181,609868.6631,3.28035377,3.28035975
GWA_LTC,3/11/16,3.29572036,3.41616795,3.29126955,3.39077933,844660.0415,3.38014827,3.37208486
GWA_LTC,3/12/16,3.40165285,3.40870627,3.29056375,3.30588194,615667.6489,3.33497795,3.33416899
GWA_LTC,3/13/16,3.29793893,3.34183439,3.29593868,3.31658465,625732.8799,3.31488141,3.31534994
GWA_LTC,3/14/16,3.31932255,3.34122717,3.30336828,3.31553674,506054.2917,3.32030925,3.32081325
GWA_LTC,3/15/16,3.32739688,3.33660801,3.29868685,3.31134814,554133.9201,3.31794192,3.3190609
GWA_LTC,3/16/16,3.31764804,3.32664568,3.30278461,3.32069666,529703.8648,3.31388711,3.31388024
GWA_LTC,3/17/16,3.32421392,3.3381955,3.30674528,3.3114516,619689.2013,3.31824839,3.31899138
GWA_LTC,3/18/16,3.32293603,3.32293603,3.1586191,3.17320568,784005.0132,3.23304561,3.24431147
GWA_LTC,3/19/16,3.16743252,3.21020455,3.16120214,3.17814721,526881.1792,3.18719021,3.18694867
GWA_LTC,3/20/16,3.20022991,3.23045161,3.17081458,3.2081102,587360.0415,3.20900706,3.20823889
GWA_LTC,3/21/16,3.22290831,3.22867051,3.19075436,3.20731235,600335.6074,3.20897153,3.20837804
GWA_LTC,3/22/16,3.21570688,3.25681434,3.20642461,3.24359812,551413.8453,3.23734985,3.23688875
GWA_LTC,3/23/16,3.24773051,3.26758653,3.23235676,3.25151495,736560.5859,3.2487495,3.24875227
GWA_LTC,3/24/16,3.25471324,3.25751432,3.22470487,3.23180733,577054.7489,3.23921215,3.2392524
GWA_LTC,3/25/16,3.23395942,3.2440341,3.22521977,3.23745248,536068.9068,3.23485344,3.23470436
GWA_LTC,3/26/16,3.23945603,3.25113447,3.22591984,3.2337835,472632.1146,3.23704078,3.23750709
GWA_LTC,3/27/16,3.24146818,3.33124738,3.23273088,3.30646873,753202.7349,3.27637603,3.26450023
GWA_LTC,3/28/16,3.30734155,3.31088855,3.27641752,3.27641752,567327.3405,3.2930617,3.293249
GWA_LTC,3/29/16,3.27885722,3.3009289,3.20511187,3.22808225,663904.4999,3.2454697,3.25248166
GWA_LTC,3/30/16,3.22712509,3.27066794,3.20923618,3.24142877,583995.982,3.23148605,3.23135334
GWA_LTC,3/31/16,3.2460182,3.26726836,3.22175279,3.25932068,645068.1485,3.24642165,3.2456017
GWA_LTC,4/1/16,3.26040386,3.26040386,3.23258477,3.24072378,534199.2905,3.24399863,3.2443781
GWA_LTC,4/2/16,3.24224956,3.28158587,3.24140845,3.25748446,467391.6692,3.26164435,3.26199139
GWA_LTC,4/3/16,3.27433916,3.28121814,3.22739303,3.25924146,531313.4063,3.25797407,3.25935621
GWA_LTC,4/4/16,3.27140301,3.27868539,3.22753438,3.24366481,512069.578,3.25416955,3.2556507
GWA_LTC,4/5/16,3.24064065,3.28512529,3.23644786,3.25883995,574445.1778,3.25805373,3.25809269
GWA_LTC,4/6/16,3.26196925,3.27094742,3.25306321,3.26152684,599368.2154,3.26081041,3.26073907
GWA_LTC,4/7/16,3.26727141,3.27644717,3.22641974,3.27225875,662438.6896,3.25173749,3.25133837
GWA_LTC,4/8/16,3.27801615,3.29159845,3.21705842,3.22588928,881207.7701,3.25293232,3.25676033
GWA_LTC,4/9/16,3.22873768,3.23550419,3.20082836,3.22606956,867431.344,3.22390943,3.22369988
GWA_LTC,4/10/16,3.23126289,3.24300981,3.2122326,3.23252973,947290.1324,3.2291671,3.22872305
GWA_LTC,4/11/16,3.23224866,3.24633398,3.21803832,3.24444645,767930.1989,3.23103911,3.23104375
GWA_LTC,4/12/16,3.24648261,3.2888222,3.24197096,3.26325467,607938.4787,3.26290341,3.26327999
GWA_LTC,4/13/16,3.26164023,3.27232246,3.24100627,3.24544286,565976.8392,3.25181424,3.25248639
GWA_LTC,4/14/16,3.24980293,3.26049508,3.2379774,3.25105576,679414.8873,3.24985555,3.25020364
GWA_LTC,4/15/16,3.25357015,3.30228733,3.24819167,3.28289724,673447.7948,3.27147722,3.27025494
GWA_LTC,4/16/16,3.28108155,3.29798186,3.27270658,3.28427465,606827.92,3.28379065,3.28377358
GWA_LTC,4/17/16,3.28883952,3.29824092,3.26274961,3.27160507,486725.8417,3.27668891,3.27695339
GWA_LTC,4/18/16,3.26884502,3.30521097,3.25023458,3.25881284,554489.8301,3.26596356,3.26724241
GWA_LTC,4/19/16,3.26234337,3.30274961,3.25627868,3.29417456,532442.9676,3.26696491,3.26636055
GWA_LTC,4/20/16,3.30096392,3.30486326,3.27405587,3.28643778,653527.4417,3.28566321,3.28588722
GWA_LTC,4/21/16,3.28747367,3.35655006,3.28334267,3.34768713,1082835.358,3.32683417,3.32256457
GWA_LTC,4/22/16,3.35017411,3.3576519,3.31444707,3.3222232,1675681.448,3.33115678,3.33169495
GWA_LTC,4/23/16,3.31690117,3.3420384,3.30791284,3.33539254,506195.3528,3.32487801,3.32342671
GWA_LTC,4/24/16,3.3430837,3.62267342,3.33943379,3.61538788,1537511.843,3.50282538,3.46285777
GWA_LTC,4/25/16,3.61266211,3.85991483,3.54879522,3.79992333,2127073.259,3.68616212,3.67498146
GWA_LTC,4/26/16,3.79251403,4.10047121,3.77593273,4.0318022,2289922.276,3.90627503,3.90131462
GWA_LTC,4/27/16,4.03072849,4.22411317,3.87980985,3.87980985,3333887.012,4.03388361,4.04415442
GWA_LTC,4/28/16,3.8891663,3.89511601,3.68677805,3.78770172,1881630.783,3.7844016,3.78408447
GWA_LTC,4/29/16,3.78808411,3.83678121,3.72935622,3.82370859,1233256.314,3.79173959,3.79257039
GWA_LTC,4/30/16,3.83605199,3.83838056,3.66786034,3.67231953,1157700.717,3.77251553,3.7745045
GWA_LTC,5/1/16,3.67599354,3.71758298,3.64304471,3.70136732,768563.6516,3.6961678,3.69595801
GWA_LTC,5/2/16,3.70501972,3.77948448,3.64778986,3.68693857,1093448.783,3.70162656,3.71057838
GWA_LTC,5/3/16,3.68664756,3.75932886,3.66652054,3.7385096,919157.8229,3.71632579,3.71614298
GWA_LTC,5/4/16,3.7381171,3.77857161,3.72867372,3.74971717,763534.3417,3.75400999,3.75386346
GWA_LTC,5/5/16,3.7549138,3.75919711,3.70943406,3.72089611,802055.3636,3.73069446,3.73135011
GWA_LTC,5/6/16,3.72399061,3.82245819,3.70940942,3.82245819,1127631.987,3.7509303,3.74830622
GWA_LTC,5/7/16,3.82580269,3.99082515,3.81574981,3.95926035,1353100.78,3.9251321,3.91877809
GWA_LTC,5/8/16,3.96503143,3.96503143,3.88105241,3.92667938,827985.7571,3.91531759,3.91519263
GWA_LTC,5/9/16,3.92865074,4.08331526,3.89233045,4.07041821,1502000.565,3.9851497,3.96731363
GWA_LTC,5/10/16,4.05680841,4.11893637,3.80078506,3.80420662,1846497.967,3.94920248,3.96134224
GWA_LTC,5/11/16,3.81255492,3.90600731,3.8104652,3.88170671,802372.6737,3.87370546,3.8758874
GWA_LTC,5/12/16,3.88353518,3.90906841,3.81245919,3.86433209,1046629.663,3.84743434,3.84930834
GWA_LTC,5/13/16,3.86578293,3.95894104,3.84444055,3.92873956,791636.4628,3.90138853,3.89880537
GWA_LTC,5/14/16,3.93245892,4.04091985,3.93045777,4.01482081,934733.2483,4.00318682,4.00082345
GWA_LTC,5/15/16,4.01501184,4.09721253,3.97809015,4.06115314,859095.3927,4.03458546,4.03238119
GWA_LTC,5/16/16,4.05762713,4.16677574,3.98793744,4.01428814,1191168.685,4.07998546,4.08324338
GWA_LTC,5/17/16,4.01972707,4.03326979,3.98113281,3.98113281,1023257.299,4.00684459,4.00731059
GWA_LTC,5/18/16,3.97967534,4.05248814,3.97877485,4.02159656,1228820.67,4.01963917,4.01814932
GWA_LTC,5/19/16,4.01711128,4.04814775,3.86298668,3.86298668,1301653.178,3.97905284,3.98135909
GWA_LTC,5/20/16,3.85099843,3.93905722,3.85099843,3.90174197,1217665.552,3.90144439,3.90099538
GWA_LTC,5/21/16,3.90731393,3.99799189,3.90106304,3.98296186,850403.7058,3.95158208,3.95242322
GWA_LTC,5/22/16,3.98866473,4.01574656,3.94300575,3.97034819,846664.1979,3.98347152,3.9845114
GWA_LTC,5/23/16,3.97196811,4.00887026,3.9336435,3.9902476,553594.0548,3.98106937,3.97851604
GWA_LTC,5/24/16,3.98853461,4.01261936,3.97872358,3.99584996,738276.0303,3.99628009,3.99584539
GWA_LTC,5/25/16,3.99544516,4.07671787,3.99219429,4.07671787,791336.1847,4.04363042,4.04324648
GWA_LTC,5/26/16,4.08080735,4.13653977,4.0514403,4.12277448,1178665.931,4.09764674,4.09377321
GWA_LTC,5/27/16,4.11935781,4.71205575,4.11739864,4.58051529,3439861.945,4.51860197,4.48625949
GWA_LTC,5/28/16,4.57388486,4.88680503,4.56333479,4.8142591,3951389.623,4.71483714,4.71418656
GWA_LTC,5/29/16,4.80657784,4.94242192,4.58497309,4.70464718,2959865.68,4.81150999,4.80813049
GWA_LTC,5/30/16,4.65696517,4.76681907,4.6281227,4.74912981,1321526.598,4.69911235,4.70237622
GWA_LTC,5/31/16,4.74170506,4.80684831,4.65966775,4.69218775,1365970.877,4.73663051,4.73874587
GWA_LTC,6/1/16,4.69457152,4.78360616,4.65889188,4.74970731,1043532.889,4.72402912,4.72414926
GWA_LTC,6/2/16,4.74699056,4.7738745,4.71985213,4.7490697,505723.2022,4.74739945,4.74661809
GWA_LTC,6/3/16,4.74700776,4.88716767,4.74700776,4.87723823,919427.1166,4.8240783,4.8142491
GWA_LTC,6/4/16,4.88594336,4.90063494,4.78970704,4.80918818,860946.5272,4.83761739,4.8373042
GWA_LTC,6/5/16,4.81510595,4.85771223,4.80546668,4.82542214,566356.7383,4.83148933,4.83082107
GWA_LTC,6/6/16,4.82321582,4.95856332,4.82090948,4.94009826,933794.8464,4.92142701,4.91870986
GWA_LTC,6/7/16,4.94153671,4.98806524,4.76751255,4.84275978,1116187.571,4.88822013,4.89649982
GWA_LTC,6/8/16,4.84652484,4.85023385,4.73614467,4.76498022,749170.3119,4.78421829,4.78237528
GWA_LTC,6/9/16,4.77059856,4.82662451,4.74324959,4.78039295,656803.7067,4.79303321,4.79318559
GWA_LTC,6/10/16,4.73005392,4.89209625,4.71964156,4.88023706,791121.8091,4.81117047,4.8090402
GWA_LTC,6/11/16,4.88408604,5.03965879,4.88408604,5.03965879,879154.9041,4.94417147,4.94430779
GWA_LTC,6/12/16,5.04882278,5.53120316,5.02194572,5.41346103,3203719.157,5.36731523,5.33094332
GWA_LTC,6/13/16,5.4842353,5.60899484,5.20760332,5.32287689,2369314.588,5.43358323,5.43231659
GWA_LTC,6/14/16,5.31829957,5.33852719,5.17080629,5.23019471,2227829.987,5.25680193,5.25546581
GWA_LTC,6/15/16,5.23307351,5.26583818,5.16409105,5.24658966,1054436.796,5.2184336,5.21767734
GWA_LTC,6/16/16,5.26048617,5.69618599,5.26048617,5.69618599,2478533.281,5.42123853,5.41352822
GWA_LTC,6/17/16,5.69706418,5.96096053,5.32050526,5.61884155,3869251.521,5.59260558,5.61342316
GWA_LTC,6/18/16,5.62097451,5.73453819,5.52965672,5.60393514,1985928.479,5.59868317,5.60378401
GWA_LTC,6/19/16,5.59931869,5.69169629,5.54464935,5.66349435,1496535.696,5.61784615,5.62029743
GWA_LTC,6/20/16,5.66649227,5.66835539,5.34259219,5.36704865,1495992.604,5.53107366,5.53121173
GWA_LTC,6/21/16,5.36297931,5.36297931,4.73231044,4.87173005,3654265.419,4.94372423,4.97443813
GWA_LTC,6/22/16,4.86493291,4.92987456,3.90598646,3.93541976,4662895.632,4.5494977,4.60112829
GWA_LTC,6/23/16,3.94106239,3.95755212,3.45370242,3.84026141,4805231.919,3.72166029,3.72811103
GWA_LTC,6/24/16,3.84218101,4.3032277,3.84218101,4.2813086,4200813.153,4.16441024,4.16656275
GWA_LTC,6/25/16,4.28170212,4.44984752,3.94311833,4.25627994,2951123.594,4.27910764,4.27183341
GWA_LTC,6/26/16,4.25703511,4.26161208,3.94002925,4.07776819,2242657.278,4.12265505,4.12525285
GWA_LTC,6/27/16,4.07775704,4.13007248,4.00937777,4.12550189,1597903.068,4.08377836,4.08540738
GWA_LTC,6/28/16,4.13712192,4.19061947,4.06874908,4.12001122,1988225.366,4.12792102,4.12966966
GWA_LTC,6/29/16,4.11071125,4.11071125,4.03684696,4.08555072,1209176.364,4.07616691,4.07655024
GWA_LTC,6/30/16,4.08669855,4.21664195,4.06600184,4.2071007,1389957.185,4.13903047,4.13196353
GWA_LTC,7/1/16,4.20644736,4.34571047,4.19123442,4.30021824,2032310.891,4.27315085,4.27149917
GWA_LTC,7/2/16,4.30213648,4.67284895,4.26718653,4.65593522,2616175.698,4.44533551,4.42290192
GWA_LTC,7/3/16,4.6566702,4.6566702,4.19240815,4.27089015,3139426.008,4.40537463,4.41446089
GWA_LTC,7/4/16,4.28126365,4.56677171,4.21931171,4.56677171,2940853.995,4.41142628,4.4132819
GWA_LTC,7/5/16,4.555065,4.56137863,4.38598664,4.46542784,2225987.899,4.47179278,4.47088174
GWA_LTC,7/6/16,4.46585085,4.52520337,4.44685444,4.49793706,1327658.753,4.49442134,4.49574742
GWA_LTC,7/7/16,4.49537479,4.53976069,3.96405734,4.13151356,3459120.842,4.16523856,4.20552661
GWA_LTC,7/8/16,4.1297416,4.25218037,4.07304802,4.25218037,2323955.166,4.13765033,4.14106224
GWA_LTC,7/9/16,4.25141097,4.25141097,4.0078511,4.13937365,2165504.022,4.14357487,4.14332989
GWA_LTC,7/10/16,4.13602274,4.16307786,4.09214444,4.1302145,1233469.427,4.1341261,4.13392875
GWA_LTC,7/11/16,4.13050124,4.21200975,4.0342964,4.1158292,1372270.63,4.12129156,4.12249766
GWA_LTC,7/12/16,4.11544813,4.11544813,4.11544813,4.11544813,1369931.982,4.11544813,4.11544813
GWA_LTC,7/13/16,4.17148315,4.18567359,4.14658452,4.15674092,700550.4563,4.1671559,4.16752412
GWA_LTC,7/14/16,4.1541997,4.1541997,4.1541997,4.1541997,694845.3027,4.1541997,4.1541997
GWA_LTC,7/15/16,4.15679662,4.17708952,4.14557699,4.16019429,579783.6802,4.16405574,4.16399723
GWA_LTC,7/16/16,4.16061556,4.16061556,4.16061556,4.16061556,579124.0624,4.16061556,4.16061556
GWA_LTC,7/17/16,4.14622071,4.21649578,4.13820946,4.20690123,884975.5697,4.1708107,4.16795588
GWA_LTC,7/18/16,4.20463282,4.20463282,4.20463282,4.20463282,883087.111,4.20463282,4.20463282
GWA_LTC,7/19/16,4.16814783,4.18044054,4.14742377,4.17006061,687349.5473,4.16894188,4.1689794
GWA_LTC,7/20/16,4.16919896,4.16919896,4.16919896,4.16919896,686476.8129,4.16919896,4.16919896
GWA_LTC,7/21/16,4.14241485,4.15007543,4.12305839,4.14011575,531026.7615,4.139797,4.13991342
GWA_LTC,7/22/16,4.13923242,4.13923242,4.13923242,4.13923242,531776.3832,4.13923242,4.13923242
GWA_LTC,7/23/16,4.05317079,4.06485162,4.03681957,4.06037937,710875.9885,4.05609947,4.05612846
GWA_LTC,7/24/16,4.05953452,4.05953452,4.05953452,4.05953452,711746.9855,4.05953452,4.05953452
GWA_LTC,7/25/16,4.07854467,4.08105481,4.04218978,4.04601126,547098.6172,4.05577701,4.05528876
GWA_LTC,7/26/16,4.04503725,4.05716459,3.95095703,3.97411591,1276986.464,3.99537183,4.0010874
GWA_LTC,7/27/16,3.97473024,3.99946931,3.94500125,3.98117116,914752.5761,3.97440688,3.97523832
GWA_LTC,7/28/16,3.9809131,3.99232155,3.971495,3.97522219,1042973.582,3.97986008,3.98033711
GWA_LTC,7/29/16,3.97592396,4.13265365,3.96826087,4.09494879,1176258.157,4.02764677,4.02754039
GWA_LTC,7/30/16,4.09681772,4.11032411,4.08144943,4.09530529,673685.9191,4.0976238,4.09752325
GWA_LTC,7/31/16,4.09715992,4.09858104,3.94008365,3.95387215,1054142.878,3.99082285,3.99421518
GWA_LTC,8/1/16,3.94826203,3.96249137,3.88494316,3.88494316,1003541.114,3.93997123,3.9399899
GWA_LTC,8/2/16,3.89369628,3.90337856,3.43806595,3.58367524,2543549.594,3.75241271,3.77055446
GWA_LTC,8/3/16,3.61761264,3.74474063,3.55541757,3.73403784,1891381.204,3.65136022,3.6511809
GWA_LTC,8/4/16,3.73478952,3.76943744,3.6791004,3.72483961,993684.3162,3.72252167,3.72210181
GWA_LTC,8/5/16,3.71928711,3.72294427,3.67222916,3.68554937,620700.5617,3.69512669,3.69336265
GWA_LTC,8/6/16,3.68534138,3.74651221,3.66542144,3.73369795,648068.779,3.69580066,3.69417107
GWA_LTC,8/7/16,3.7348344,3.844272,3.71839707,3.77020768,811737.2785,3.74872466,3.747652
GWA_LTC,8/8/16,3.77434331,3.81838792,3.72103539,3.80669729,806846.6772,3.76194331,3.76179707
GWA_LTC,8/9/16,3.81061459,3.81072083,3.72207347,3.72960846,927839.3584,3.76364335,3.7638425
GWA_LTC,8/10/16,3.72691897,3.80479241,3.71872958,3.77315767,943516.3288,3.75723359,3.75702095
GWA_LTC,8/11/16,3.77331231,3.77999362,3.72832652,3.76154625,925233.0846,3.75957475,3.75938532
GWA_LTC,8/12/16,3.75616088,3.76721783,3.71159878,3.74546824,953612.9385,3.74896113,3.74894619
GWA_LTC,8/13/16,3.74531111,3.77011965,3.71766833,3.72793798,938072.3923,3.73688056,3.73718846
GWA_LTC,8/14/16,3.73155953,3.73394206,3.63364518,3.66195444,864545.3707,3.69334931,3.69269506
GWA_LTC,8/15/16,3.66440257,3.69010095,3.58080871,3.60076606,1186719.565,3.63776116,3.64262686
GWA_LTC,8/16/16,3.60227176,3.66426916,3.58930882,3.65240079,959398.6833,3.62172588,3.62357352
GWA_LTC,8/17/16,3.65296641,3.6590674,3.61300897,3.62215357,761938.7069,3.63773368,3.63686428
GWA_LTC,8/18/16,3.62471172,3.65390332,3.620871,3.620871,584145.9712,3.63498354,3.63504941
GWA_LTC,8/19/16,3.61506295,3.63280345,3.60919127,3.61438564,540460.7565,3.61765514,3.61750428
GWA_LTC,8/20/16,3.61458802,3.64474696,3.59424313,3.63262601,631416.6556,3.62554193,3.62469715
GWA_LTC,8/21/16,3.63231026,3.632689,3.58008138,3.60802776,469403.4173,3.61774994,3.61672767
GWA_LTC,8/22/16,3.60863561,3.65831725,3.59402622,3.64869144,936456.3825,3.63260354,3.62922636
GWA_LTC,8/23/16,3.64712677,3.98262574,3.64712677,3.94818512,4183053.272,3.85363608,3.80420089
GWA_LTC,8/24/16,3.92989486,3.94849753,3.84464786,3.85416976,2124513.322,3.89697451,3.89637188
GWA_LTC,8/25/16,3.85727162,3.87302782,3.73600164,3.80608621,1481153.739,3.80267968,3.80033929
GWA_LTC,8/26/16,3.80537131,3.85564717,3.75381265,3.79454425,1050831.45,3.79618736,3.79605283
GWA_LTC,8/27/16,3.79284113,3.81082607,3.72075644,3.75144538,899430.516,3.76931555,3.76829245
GWA_LTC,8/28/16,3.74008322,3.75836035,3.72061625,3.73359989,817287.2945,3.74348721,3.7433829
GWA_LTC,8/29/16,3.73451215,3.77831055,3.73451215,3.75758577,823775.1899,3.75675071,3.75646311
GWA_LTC,8/30/16,3.75712422,3.82389374,3.755961,3.801884,916770.0825,3.79155246,3.79057242
GWA_LTC,8/31/16,3.80156099,3.81060437,3.77909868,3.80460959,485496.575,3.79186038,3.79174216
GWA_LTC,9/1/16,3.80305477,3.85842942,3.80167102,3.8407968,721501.2507,3.83306338,3.83288949
GWA_LTC,9/2/16,3.84310956,3.84310956,3.81011491,3.82931822,623596.2708,3.8258084,3.82563793
GWA_LTC,9/3/16,3.82982984,3.88854394,3.74610812,3.88802422,793470.4745,3.82824119,3.82585445
GWA_LTC,9/4/16,3.88718047,4.01390468,3.87393607,3.9929965,1677656.396,3.95643989,3.94613584
GWA_LTC,9/5/16,3.99351371,4.00142119,3.95542508,3.98521075,1261639.51,3.97810399,3.97825986
GWA_LTC,9/6/16,3.98672112,3.99403375,3.95286143,3.98448571,599656.1033,3.976927,3.97801227
GWA_LTC,9/7/16,3.98368567,3.98880742,3.93872376,3.96925445,671275.6239,3.9613562,3.96184001
GWA_LTC,9/8/16,3.97814829,4.00135665,3.94727545,3.98460773,1084584.906,3.9762088,3.97472777
GWA_LTC,9/9/16,3.97343585,3.97545443,3.93977678,3.95456481,550226.8103,3.95854782,3.95644442
GWA_LTC,9/10/16,3.95486621,3.9727056,3.9495054,3.96035892,459919.6159,3.95782259,3.95779579
GWA_LTC,9/11/16,3.95462876,3.96670276,3.82517118,3.85405098,966595.4806,3.93008691,3.93969752
GWA_LTC,9/12/16,3.85395685,3.8618143,3.77101922,3.80333729,818696.1454,3.81665083,3.81837715
GWA_LTC,9/13/16,3.80353628,3.84049141,3.79887454,3.81923921,864545.2112,3.82483074,3.82450809
GWA_LTC,9/14/16,3.81904756,3.83661244,3.80960432,3.82358179,426320.3854,3.82260799,3.82286308
GWA_LTC,9/15/16,3.82810834,3.8337215,3.77546496,3.77831554,553041.9732,3.81623463,3.81692234
GWA_LTC,9/16/16,3.81753914,3.82568761,3.78241902,3.80824766,926139.5985,3.80613786,3.80554601
GWA_LTC,9/17/16,3.80815088,4.14276152,3.7947002,3.83501945,574311.9676,3.83106285,3.83710098
GWA_LTC,9/18/16,3.834229,4.08884648,3.80666192,3.83238538,564135.8667,3.83090241,3.83051533
GWA_LTC,9/19/16,3.832099,3.84217122,3.82326806,3.82955134,603945.692,3.83256996,3.83240278
GWA_LTC,9/20/16,3.82901536,3.83329143,3.8059095,3.8059095,448591.4335,3.82470403,3.82421783
GWA_LTC,9/21/16,3.78529912,3.78529912,3.74196983,3.76222285,639371.3903,3.76317798,3.76320198
GWA_LTC,9/22/16,3.77741407,3.7794416,3.75391717,3.76490194,436796.1484,3.77071638,3.77054749
GWA_LTC,9/23/16,3.76638711,3.81343811,3.76168383,3.81010854,483527.175,3.7915924,3.79099868
GWA_LTC,9/24/16,3.81089026,3.83521254,3.80607541,3.80950087,552628.9406,3.81812101,3.81790814
GWA_LTC,9/25/16,3.8093842,3.81534693,3.7863918,3.8007903,448954.2722,3.80198024,3.80191192
GWA_LTC,9/26/16,3.80098595,3.86313875,3.79268639,3.84849314,743358.8416,3.83089898,3.82672054
GWA_LTC,9/27/16,3.84935348,3.87175758,3.83442785,3.84257587,686642.4178,3.84844657,3.84832349
GWA_LTC,9/28/16,3.8446051,3.9681857,3.84272353,3.84650233,531376.4349,3.86038335,3.86068223
GWA_LTC,9/29/16,3.84800604,3.85267811,3.83617713,3.844272,536690.6621,3.84497693,3.84494562
GWA_LTC,9/30/16,3.84621955,3.85240377,3.82267168,3.84650962,941910.415,3.8346307,3.83575473
GWA_LTC,10/1/16,3.84642207,3.85668723,3.83323501,3.8387387,478009.4301,3.84615457,3.8464941
